id,cluster
28366.34022677272_48700.24177480403,4
28367.334196743926_48859.079128704034,4
28367.947227435892_48675.43056816335,8
28368.85024015841_48768.3097843082,8
28369.696893421515_48696.34799665937,4
28370.196102500006_48936.3900132799,4
28370.892911557105_48680.73797485125,8
28371.689982701042_48856.40590168764,4
28372.315292635118_48692.25268109453,4
28372.610492806125_48764.95255221245,4
28372.71396534698_48687.04934049181,8
28374.581411509567_48938.78092030374,6
28375.253358912883_48855.83666099515,4
28375.622738828795_48691.360018646745,4
28376.338754635857_48761.72237463399,4
28377.884057724612_48854.66472041533,4
28378.988869750137_48941.18556487207,11
28379.619232002544_48693.67000931605,6
28379.774013361213_48862.650765899234,4
28380.035025647598_48758.619251572796,11
28380.32035048332_48850.61795306126,4
28380.928425838072_48695.7925596684,4
28382.35574174407_48699.119457429406,4
28382.77384072657_48865.92041552626,4
28383.3251106209_48846.77973695163,8
28383.41847722172_48943.6039469849,6
28384.4055849686_48754.79244939612,2
28386.425688663745_48945.31563267532,6
28386.588479058777_48703.83814291599,4
28386.701427446642_48868.48460690906,11
28386.898338137344_48843.150072086435,8
28388.66018049826_48946.51082645083,8
28389.450432598864_48750.241968103954,2
28389.659672709313_48708.62946246966,4
28390.752060141138_48870.970730573914,6
28391.569322695672_48713.49341609039,3
28392.331835579844_48948.41064323255,9
28393.496199235316_48718.301769649755,3
28393.552756574187_48746.173048510245,6
28393.77901933101_48835.666448766744,8
28394.92573881006_48873.378786520814,4
28395.440302328243_48723.05452314777,7
28395.53593663255_48940.16875418104,9
28396.712556894567_48742.58569061499,2
28396.79097748645_48950.82487851299,9
28397.098777141735_48831.96701736387,8
28397.16538525862_48727.949368881316,7
28398.858468232567_48738.14839375115,2
28399.985244657215_48937.14404854439,9
28400.229183002128_48742.48057124702,6
28400.342247806224_48828.34734848287,8
28401.23289433929_48953.23327508356,0
28402.377559224355_48736.037420507186,11
28403.607867265477_48824.78899028893,8
28404.10263489687_48745.85769040632,11
28404.22783859196_48934.06315109998,9
28405.657586138368_48955.63583294426,9
28406.8956355195_48821.29194278207,8
28406.91297713299_48749.8102755115,6
28407.11971774156_48734.598688857244,2
28408.263718436785_48930.926061847815,4
28408.66020971049_48754.33832656257,4
28410.323772388085_48758.480399135165,8
28410.697875148006_48730.65593621284,11
28411.674706919875_48820.102680100754,8
28411.90366516577_48762.236493229306,8
28412.272529620957_48927.74553728147,0
28413.914215257006_48766.4457867553,8
28414.396232686708_48960.53083650528,8
28414.46306148169_48727.13420082259,2
28415.053534238185_48814.131427592,8
28416.254272144473_48924.52157740095,0
28416.355422661793_48771.108279713146,8
28417.275736702457_48809.657907754525,8
28417.430751843654_48822.80412940312,8
28418.415276742613_48724.033482686515,2
28418.695421754794_48963.14626770577,8
28421.55771493437_48805.06454380015,8
28422.20753434099_48720.91988796767,2
28422.672467144475_48827.08850586363,8
28422.942932791764_48965.91464701967,8
28424.092254267744_48918.27662602602,0
28424.89306627582_48800.721532756244,8
28425.83983427682_48717.793416666056,11
28427.163374824213_48968.78230343917,8
28427.281790726815_48796.6288746228,8
28427.32118237773_48786.278222980145,8
28427.39001210967_48830.93810363804,8
28428.056773774188_48915.13603236778,0
28429.481979540018_48714.23876646475,6
28429.670515177808_48792.53621648936,8
28429.683645728113_48789.085999275136,8
28431.356747852144_48971.74923696427,8
28431.583386739243_48834.35292272636,8
28432.087738879403_48911.9434926744,0
28432.279895317442_48791.94980249275,8
28433.133970130577_48710.25593736372,6
28434.104775549757_48973.81781344551,8
28435.109931145722_48794.86963263299,8
28435.240285942527_48837.11698992652,8
28435.476408633163_48908.91154282015,0
28438.222783035482_48906.04018280502,4
28438.59695746512_48839.058374975546,8
28438.990773460144_48798.44097651046,8
28441.163568812757_48903.595753115165,4
28441.530594983167_48703.57380410451,4
28442.18987673331_48840.8278297616,8
28443.9224222607_48802.66383412517,8
28444.298765965_48901.5782537506,4
28445.495122552886_48700.38978640828,6
28447.61607022489_48899.96397452645,0
28448.79008948602_48806.552120120024,8
28449.04375798745_48697.14889682164,4
28449.142047095138_48779.754253750114,9
28451.11548159244_48898.75291544272,0
28453.072272266323_48693.67709331485,4
28453.234318834642_48900.658417917766,8
28453.593775136094_48810.105834495036,8
28453.606139059248_48777.17754191819,9
28454.343375859986_48896.3886341044,8
28454.93479742681_48905.37717593879,4
28457.29975302754_48892.87113051149,8
28457.580665389505_48689.974375887905,9
28457.826602616504_48774.43585452106,9
28460.256130195092_48889.353626918586,8
28460.422606198877_48914.058412315426,8
28461.803437766906_48771.529191558744,9
28463.410141540633_48918.17452904402,4
28464.126544381812_48767.245375962724,9
28464.795922461228_48761.58440773299,9
28466.39275547821_48922.332303974195,4
28468.09085474824_48883.904250838066,0
28469.370448011607_48926.53173710593,4
28470.834751331593_48960.72678689389,8
28471.176944927458_48825.69453593892,8
28472.24487567845_48881.440393352736,0
28472.488414539388_48929.810588973574,11
28473.79760772137_48958.033505771826,8
28475.195408835803_48933.53402019442,4
28475.198067431094_48829.09456150157,8
28476.295675501297_48807.24516377629,9
28476.31522689263_48878.97309457145,0
28476.662070520768_48955.2352520336,8
28477.35115690646_48938.62261203256,4
28479.024566789914_48943.59528408923,8
28479.105989159158_48832.358528711426,8
28480.215638486163_48948.45203636442,8
28480.417571181257_48876.49172396293,0
28480.533371358288_48804.65002233508,9
28482.725763150913_48951.06670311607,4
28482.90071011164_48835.48643756847,8
28484.551908544334_48873.996281527194,0
28484.740716936933_48802.35238358424,9
28485.9692403975_48953.3616452757,8
28486.6189904536_48917.847664837114,8
28486.943984582227_48838.45225119884,8
28488.841284711118_48871.509786693714,0
28489.063040711095_48958.18589238554,8
28491.10770071255_48915.191417625174,8
28491.23581257091_48841.25596960251,8
28493.094707537526_48798.352111463304,9
28493.28569968161_48869.03223946251,4
28495.579320410438_48844.31109330394,8
28497.417579067915_48866.88765070251,8
28498.192908317884_48795.969652408705,9
28499.9745081008_48847.617622303114,8
28499.989149236528_48910.17684620417,8
28501.236922870023_48865.076020413726,8
28504.21231457831_48793.20487035997,9
28504.352470830934_48850.777584568554,8
28504.367122093492_48907.73932873321,8
28505.083340449753_48861.95207341852,8
28508.69833887776_48905.32192566795,4
28508.713208600828_48853.79098010024,8
28508.956831807103_48857.515809716904,8
28513.99915861606_48903.00354031437,4
28519.11796904618_48853.51017268907,8
28520.269581308396_48900.78417267247,4
28524.06934128763_48851.68952380677,8
28525.38829052201_48901.14278124185,4
28525.624545642757_48897.76180328103,4
28528.489158063596_48849.23989616018,8
28529.355286256898_48904.0793660225,6
28529.67522484796_48895.044874025036,6
28532.78580007521_48907.99647764285,11
28532.918819851526_48846.81795861426,8
28533.33707728198_48893.436386654015,4
28535.679831976944_48912.89411610289,11
28536.647020005657_48891.2869929681,4
28537.358326651418_48844.42371116901,9
28538.42374867684_48917.52708866754,2
28539.605053018982_48888.59669296727,4
28541.01755017489_48921.89539533681,7
28541.741233598048_48842.03180008765,9
28543.51300245916_48886.13238830578,4
28543.581821054344_48926.220282384864,3
28546.06754069142_48839.642225370175,9
28546.116561315204_48930.50174981171,3
28548.370868326183_48883.89407898361,4
28548.584856962952_48934.79750912419,4
28550.415997387885_48837.11773245177,9
28550.9867079976_48939.107560322314,4
28552.187765358056_48881.374846414685,4
28553.708481538957_48942.464197972986,4
28554.75461246816_48834.551680132485,9
28554.96369355478_48878.57469059901,4
28556.75017758703_48944.86742207621,7
28559.06123632915_48832.07898661327,9
28559.2209292137_48951.96591678837,2
28560.480937256572_48945.478471335584,2
28561.219190252472_48956.16353042881,11
28563.37524396771_48829.7449949162,9
28563.495535686805_48960.510058064974,6
28564.900760547578_48944.2973457511,2
28566.049965516693_48965.00549969689,4
28567.69663538383_48827.54970504127,9
28568.811174131144_48942.776484642556,7
28571.25480260288_48973.87092064154,4
28572.037715391856_48825.4197029852,9
28572.21217800727_48940.915888009935,3
28573.905209950983_48978.213149622825,4
28576.12013507732_48938.51894357345,3
28576.398483991798_48823.35498874799,9
28576.58760986635_48982.48580749962,4
28579.27247110839_48986.75250671529,4
28580.535045341305_48935.58565133309,7
28580.892144316138_48821.21413028683,9
28581.9597936771_48991.01324726984,4
28584.52160935682_48995.2450404697,4
28585.51869636489_48818.997127601746,9
28586.95791814755_48999.447886314876,4
28589.27818039635_49022.78917533565,4
28589.59848264391_49004.37493296111,3
28590.140328104135_48816.758354554855,9
28591.579490703356_49021.22878864131,4
28592.44330284589_49010.0261804084,3
28595.49237398537_49018.56813334193,3
28595.65726428663_49015.04480491213,3
28599.114867308108_49016.41474005384,3
28599.307307333238_48812.20795199117,9
28603.791131502177_48809.888777089865,9
28606.254035937345_49012.610105133586,2
28608.422613395785_48807.47552820893,10
28610.536063105443_49009.9392291234,2
28613.201753014055_48804.96820534836,10
28618.06210517366_48802.44452293115,10
28619.735043401983_49004.12970498757,3
28623.003669874597_48799.90448095729,10
28624.80949429606_49001.796811476815,2
28627.68387281487_48998.85721354681,3
28628.437424874777_48796.98875154599,10
28630.206340554447_48995.325165698494,1
28634.183180796354_49007.71659129964,7
28634.363370174204_48793.697334697266,10
28634.946109642486_48992.45720292748,3
28637.83519875344_49011.951508632425,4
28639.306896043076_48989.53412148741,3
28640.704640549586_49015.91380243798,4
28643.28869975623_48986.55592137829,3
28643.544551070176_49020.06062383785,4
28643.741897187218_49068.59155813421,4
28646.005367669233_49067.06036174796,0
28646.354930315225_49024.39197283205,8
28649.21452923375_49028.54065915882,8
28650.27264048092_49064.19528772315,0
28652.12334782577_49032.506682818166,8
28654.269211831095_49061.111882071644,0
28655.140448463004_49036.38085460442,8
28657.995081719764_49057.810144793424,4
28658.26583114546_49040.16317451758,4
28662.127005051152_49055.5603954112,0
28662.68320954988_49043.49343955745,4
28666.664981825255_49054.36263392499,0
28668.392583676265_49046.37164972405,0
28670.09062047588_49050.78725399461,0
28670.39084217167_49055.7427940371,0
28672.94040136303_49046.84281705266,4
28673.304586090395_49059.70087574753,8
28676.326662610176_49044.90694154326,4
28679.37085507229_49042.40233548649,0
28679.39047422506_49067.65111560268,6
28682.07297874937_49039.32899888232,0
28685.51338598111_49036.389816060866,0
28685.717536848417_49075.61175557153,4
28688.877377833804_49079.496957523326,8
28689.692076767515_49033.58478702211,0
28692.00768831685_49083.28720122544,8
28695.09370221164_49087.12133138839,8
28698.135419518174_49090.99934801218,4
28701.17713731403_49094.887277979506,11
28704.218855599214_49098.785121290384,4
28705.74814559543_49107.54320246726,0
28706.06947270884_49103.87970635078,0
28709.25393092265_49106.38913045998,0
28712.920739186964_49107.404941513065,8
28713.35387722295_49103.493362110865,0
28714.544955222056_49110.709042210736,8
28715.844369330018_49098.97430400412,0
28717.272954667278_49114.43387042335,4
28718.86396322742_49095.435116199806,4
28722.41265891517_49092.87579869792,4
28726.165615272206_49090.02581169987,4
28730.122832298526_49086.88515520566,0
28734.14649616266_49083.74805199403,4
28738.236606864593_49080.61450206498,6
28746.638319166104_49073.86436274394,4
28750.63984038717_49070.30917186131,4
28754.40511152894_49066.654366333714,4
28766.153999703383_49142.15703700681,8
28769.68267525445_49139.25484634794,8
28773.376408482138_49136.24164187487,8
28777.235199386436_49133.117423587595,8
28781.12844459257_49130.06038811742,8
28785.056144100527_49127.07053546432,8
28789.030602815183_49124.1319310875,8
28793.051820736524_49121.24457498692,8
28797.033664458882_49118.347556084336,8
28800.976133982258_49115.44087437974,8
28804.802939120484_49112.60429287501,8
28808.514079873567_49109.837811570156,8
28832.528865920292_48902.13039224619,10
28836.26214163281_48906.62038010355,10
28840.578665455414_48911.838132923804,10
28844.496515232942_48916.36860089631,10
28848.0156909654_48920.2117840211,10
28851.579165175433_48923.97937354728,9
28855.18693786304_48927.67136947486,9
28858.85623606027_48931.24603994468,9
28862.587059767116_48934.70338495674,9
28866.22682873447_48938.01065836779,9
28869.77554296233_48941.16786017784,9
28877.30856629627_48947.52117937458,9
28881.01724589213_48950.78838728044,9
28884.595494270514_48954.13965756436,9
28888.6831701615_48956.31434468924,9
28893.280273565088_48957.31244865509,9
28895.130901665598_48965.031172490766,9
28897.247375233503_48956.14406343485,9
28898.743606563243_48968.421877258326,9
28900.584475166743_48952.80918902853,9
28902.304631412342_48971.874351274455,9
28903.911732281915_48949.397077003865,9
28905.813976212896_48975.38859453915,9
28907.229146579022_48945.90772736086,9
28909.318399534975_48978.96629818951,9
28910.342301516404_48942.05098205447,9
28912.81790137857_48982.60746222555,9
28913.251197094065_48937.826841084694,9
28916.253610809887_48933.57040901729,9
28916.425687643536_48986.119115451176,9
28919.349542663866_48929.28168585226,9
28920.141758329868_48989.5012578664,9
28922.406098827752_48925.177547649575,9
28923.766773566902_48992.84630863469,9
28925.42327930154_48921.25799440924,9
28927.30073335465_48996.15426775605,9
28928.415850354635_48917.40995389575,9
28930.844537135403_48999.644523110954,9
28931.383811987034_48913.63342610908,9
28934.157354592757_48910.3338137722,9
28934.398184909172_49003.31707469941,9
28936.091723976497_48901.00397379692,9
28936.736478171806_48907.51111688511,9
28937.83862787922_49007.037904752484,9
28939.158095244908_48905.68441009971,9
28943.629707826603_48906.04505862349,9
28944.17071495438_49014.73868567758,9
28946.853174605716_49018.83292197469,9
28949.41750672254_49023.0646648236,9
28950.308822422845_48907.59707235474,9
28951.863711304853_49027.433914224326,9
28954.16471702716_49032.03201832617,9
28955.873109927226_48909.479107549916,9
28956.320523889455_49036.85897712915,10
28958.64613983863_49041.5183816293,10
28960.32257033975_48911.691164209005,9
28961.141564874688_49046.01023182663,10
28963.629608291674_49050.23652334101,10
28964.875393746006_48913.78563423372,9
28966.110270089597_49054.19725617245,10
28966.59300343817_48955.751822676764,9
28968.286185079844_48950.52437390801,9
28969.691430269275_48945.481077969285,9
28969.72846079609_48915.70182913226,9
28970.80873900646_48940.62193486059,9
28973.301761034963_48930.89610995771,9
28974.778408496284_48917.55733553899,9
28974.785758277794_48925.969291316746,9
28976.46417432352_48920.97982293383,9
28979.769296047776_48918.880027256186,9
28984.701123450577_48919.66990428383,9
28989.551741064173_48920.08567176575,9
28994.32114888857_48920.12732970195,9
28999.157005302783_48920.128932079446,9
29004.059310306802_48920.090478898244,9
29009.03544687034_48920.051565999296,10
29014.085414993395_48920.01219338263,10
29019.152611753205_48919.986588106476,10
29024.237037149767_48919.97475017083,10
29029.22056341324_48919.904077885396,10
29034.103190543618_48919.77457125016,10
29039.039961591276_48919.58526494653,10
29044.030876556215_48919.33615897453,10
29049.10300579806_48919.21934710072,10
29054.25634931682_48919.23482932508,10
29059.517978295647_48919.394329441464,9
29064.887892734554_48919.69784744985,9
29070.053546165753_48919.808392986495,9
29075.014938589247_48919.7259660514,9
29080.178135523856_48919.638318411,9
29085.543136969583_48919.54545006529,9
29091.166546823908_48919.407366934975,9
29097.048365086826_48919.22406902004,9
29100.065579699654_48915.918994854,9
29100.21819066238_48909.49214443684,9
29101.57669352965_48904.10234720101,9
29104.141088301458_48899.74960314654,9
29106.668568397756_48895.39312972986,9
29109.159133818546_48891.032926951,9
29113.00079403493_48887.425431014024,9
29118.19354904691_48884.57064191896,9
29127.471575013078_48885.91420261885,9
29136.136800185795_48890.11575379128,9
29140.72166934339_48892.1763089133,9
29145.5994016457_48894.11215287513,9
29148.690424398817_48898.10858227611,9
29149.60584857595_48914.585798267,9
29149.994737602745_48904.16559711622,9
29150.299878995123_48909.65800244652,9
